"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
33.333333333333336	-3.965800000000032	0.	0.	0.	0.
33.333333333333336	-3.925600000000032	0.	0.	0.	0.
33.333333333333336	-3.885400000000032	0.	0.	0.	0.
33.333333333333336	-3.845200000000032	0.	0.	0.	0.
33.333333333333336	-3.805000000000032	0.	0.	0.	0.
33.333333333333336	-3.764800000000032	0.	0.	0.	0.
33.333333333333336	-3.724600000000032	0.	0.	0.	0.
33.333333333333336	-3.684400000000032	0.	0.	0.	0.
33.333333333333336	-3.644200000000032	0.	0.	0.	0.
33.333333333333336	-3.604000000000032	0.	0.	0.	0.
33.333333333333336	-3.563800000000032	0.	0.	0.	0.
33.333333333333336	-3.523600000000032	0.	0.	0.	0.
33.333333333333336	-3.483400000000032	0.	0.	0.	0.
33.333333333333336	-3.443200000000032	0.	0.	0.	0.
33.333333333333336	-3.403000000000032	0.	0.	0.	0.
33.333333333333336	-3.362800000000032	0.	0.	0.	0.
33.333333333333336	-3.322600000000032	0.	0.	0.	0.
33.333333333333336	-3.282400000000032	0.	0.	0.	0.
33.333333333333336	-3.242200000000032	0.	0.	0.	0.
33.333333333333336	-3.202000000000032	0.	0.	0.	0.
33.333333333333336	-3.161800000000032	0.	0.	0.	0.
33.333333333333336	-3.121600000000032	0.	0.	0.	0.
33.333333333333336	-3.081400000000032	0.	0.	0.	0.
33.333333333333336	-3.041200000000032	0.	0.	0.	0.
33.333333333333336	-3.001000000000032	0.	0.	0.	0.
33.333333333333336	-2.960800000000032	0.	0.	0.	0.
33.333333333333336	-2.920600000000032	0.	0.	0.	0.
33.333333333333336	-2.880400000000032	0.	0.	0.	0.
33.333333333333336	-2.840200000000032	0.	0.	0.	0.
33.333333333333336	-2.800000000000032	0.	0.	0.	0.
33.333333333333336	-2.759800000000032	0.	0.	0.	0.
33.333333333333336	-2.7196000000000318	0.	0.	0.	0.
33.333333333333336	-2.6794000000000318	0.	0.	0.	0.
33.333333333333336	-2.6392000000000317	0.	0.	0.	0.
33.333333333333336	-2.5990000000000317	0.	0.	0.	0.
33.333333333333336	-2.5588000000000317	0.	0.	0.	0.
33.333333333333336	-2.5186000000000317	0.	0.	0.	0.
33.333333333333336	-2.4784000000000317	0.	0.	0.	0.
33.333333333333336	-2.4382000000000317	0.	0.	0.	0.
33.333333333333336	-2.3980000000000317	0.	0.	0.	0.
33.333333333333336	-2.3578000000000316	0.	0.	0.	0.
33.333333333333336	-2.3176000000000316	0.	0.	0.	0.
33.333333333333336	-2.2774000000000316	0.	0.	0.	0.
33.333333333333336	-2.2372000000000316	0.	0.	0.	0.
33.333333333333336	-2.1970000000000316	0.	0.	0.	0.
33.333333333333336	-2.1568000000000316	0.	0.	0.	0.
33.333333333333336	-2.1166000000000316	0.	0.	0.	0.
33.333333333333336	-2.0764000000000316	0.	0.	0.	0.
33.333333333333336	-2.0362000000000315	0.	0.	0.	0.
33.333333333333336	-1.9960000000000315	0.	0.	0.	0.
33.333333333333336	-1.9558000000000315	0.	0.	0.	0.
33.333333333333336	-1.9156000000000315	0.	0.	0.	0.
33.333333333333336	-1.8754000000000315	0.	0.	0.	0.
33.333333333333336	-1.8352000000000315	0.	0.	0.	0.
33.333333333333336	-1.7950000000000315	0.	0.	0.	0.
33.333333333333336	-1.7548000000000314	0.	0.	0.	0.
33.333333333333336	-1.7146000000000314	0.	0.	0.	0.
33.333333333333336	-1.6744000000000314	0.	0.	0.	0.
33.333333333333336	-1.6342000000000314	1.2836954000000002e-18	2.8292484000000005e-19	0.	0.
33.333333333333336	-1.5940000000000314	6.8729744e-17	2.809181e-18	9.6296497e-36	6.0903252e-36
33.333333333333336	-1.5538000000000314	3.7624417e-16	7.089343900000001e-18	2.3030270000000002e-32	8.956123000000001e-34
33.333333333333336	-1.5136000000000314	1.4750701e-15	2.6656675000000002e-17	3.5504326e-31	1.0670203000000001e-32
33.333333333333336	-1.4734000000000314	5.659292500000001e-15	9.9884496e-17	5.2914059000000006e-30	1.5154205e-31
33.333333333333336	-1.4332000000000313	2.1614325000000003e-14	3.8520367e-16	7.7179004e-29	2.2391279e-30
33.333333333333336	-1.3930000000000313	8.2545758e-14	1.4724697e-15	1.1257449999999998e-27	3.2557722e-29
33.333333333333336	-1.3528000000000313	3.1524729e-13	5.6240429e-15	1.6419116e-26	4.7519934e-28
33.333333333333336	-1.3126000000000313	1.203942e-12	2.1479688e-14	2.3947355000000005e-25	6.9331336e-27
33.333333333333336	-1.2724000000000313	4.5979131999999996e-12	8.2029754e-14	3.4927572e-24	1.0112026000000002e-25
33.333333333333336	-1.2322000000000313	1.755964e-11	3.1327409e-13	5.0942251000000005e-23	1.4748546000000002e-24
33.333333333333336	-1.1920000000000313	6.706107700000001e-11	1.1964068e-12	7.429984699999999e-22	2.1510836000000002e-23
33.333333333333336	-1.1518000000000312	2.5610934e-10	4.5691333e-12	1.0836716e-20	3.1373804e-22
33.333333333333336	-1.1116000000000312	9.780933600000002e-10	1.7449734e-11	1.5805473000000002e-19	4.5759062e-21
33.333333333333336	-1.0714000000000312	3.7353833e-9	6.6641324e-11	2.3052456e-18	6.6740089e-20
33.333333333333336	-1.0312000000000312	1.4265595999999999e-8	2.5450607e-10	3.3622246e-17	9.7341081e-19
33.333333333333336	-0.9910000000000312	5.448089499999999e-8	9.719674600000002e-10	4.90383e-16	1.4197253e-17
33.333333333333336	-0.9508000000000312	2.0806399e-7	3.7119451e-9	7.152222499999999e-15	2.0706561000000003e-16
33.333333333333336	-0.9106000000000312	7.945906199999999e-7	1.4175456e-8	1.0431213999999999e-13	3.0199123e-15
33.333333333333336	-0.8704000000000311	3.0286596000000003e-6	5.3974319e-8	1.5183972e-12	4.4446996e-14
33.333333333333336	-0.8302000000000311	0.000011575551	1.9742782e-7	2.2172204000000002e-11	6.4223892e-13
33.333333333333336	-0.7900000000000311	0.000044489395	8.8042412e-7	3.2491991e-10	9.898686499999999e-12
33.333333333333336	-0.7498000000000311	0.00017031845000000002	5.480129900000001e-6	4.7416667e-9	1.7410454e-10
33.333333333333336	-0.7096000000000311	0.0006408158200000001	0.000015884565	6.6484918e-8	2.3868507e-9
33.333333333333336	-0.6694000000000311	0.002218831	0.000048698037	7.9137992e-7	3.6898219e-8
33.333333333333336	-0.6292000000000311	0.006883604800000001	0.00010469932999999999	8.079802e-6	2.5817232999999997e-7
33.333333333333336	-0.589000000000031	0.016283704	0.00012430738	0.000047222367	3.9479823e-7
33.333333333333336	-0.548800000000031	0.027310110999999998	0.00010297776	0.00013065654	1.3411837e-6
33.333333333333336	-0.508600000000031	0.038442233	0.00035591582	0.00024999273	3.7713704e-6
33.333333333333336	-0.468400000000031	0.058472853000000005	0.00090331219	0.0005749061800000001	0.000012009301
33.333333333333336	-0.428200000000031	0.10541128	0.0013240972	0.0017994117000000001	0.000020347897
33.333333333333336	-0.388000000000031	0.1606746	0.0014224273	0.0043842814	0.000015893654
33.333333333333336	-0.347800000000031	0.20572749	0.0007978383	0.007353505000000001	0.00003602574
33.333333333333336	-0.30760000000003096	0.24734471	0.0013160717	0.010548859	0.000051429624
33.333333333333336	-0.26740000000003095	0.31858094	0.0039274958999999995	0.0170868	0.00021398870000000002
33.333333333333336	-0.22720000000003093	0.42576584	0.0028715445	0.03087892	0.00033149857
33.333333333333336	-0.18700000000003092	0.54016645	0.0005906638100000001	0.053503508000000005	0.00049999252
33.333333333333336	-0.1468000000000309	0.63709943	0.0012660594	0.07703494500000001	0.00032518377999999997
33.333333333333336	-0.1066000000000309	0.70712612	0.00099217366	0.096445921	0.00061152308
33.333333333333336	-0.0664000000000309	0.79216018	0.0020918554000000002	0.12354355	0.00079450572
33.333333333333336	-0.026200000000030907	0.91290828	0.0028675654	0.16884978	0.00052671187
33.333333333333336	0.013999999999969093	1.0467552	0.00039028401000000003	0.23205396	0.0009674992900000001
33.333333333333336	0.05419999999996909	1.1720408	0.0020898106	0.30753656	0.0014223435000000001
33.333333333333336	0.09439999999996909	1.2696215	0.0016213430000000001	0.37316413	0.0017615710000000002
33.333333333333336	0.13459999999996908	1.3410480999999999	0.0011426577	0.42366657	0.00056654153
33.333333333333336	0.1747999999999691	1.4293913	0.00083475764	0.48986592	0.00081045805
33.333333333333336	0.2149999999999691	1.5365117000000001	0.0031824324	0.57408621	0.0030340785999999997
33.333333333333336	0.2551999999999691	1.6565933999999998	0.0022172787	0.67674795	0.0021003087
33.333333333333336	0.29539999999996913	1.7364701	0.001691084	0.74849361	0.0015988919
33.333333333333336	0.33559999999996915	1.7837185	0.0013713658	0.7919457	0.0014062945
33.333333333333336	0.37579999999996916	1.8220604000000002	0.0014754192	0.82741422	0.0014747700999999998
33.333333333333336	0.41599999999996917	1.879785	0.0014686791	0.88215533	0.0014347975
33.333333333333336	0.4561999999999692	1.9319177	0.0014144496000000001	0.93269747	0.0013955937
33.333333333333336	0.4963999999999692	1.9566985000000001	0.00038916561	0.95701294	0.00038375797
33.333333333333336	0.5365999999999692	1.96966	0.00025264604000000004	0.96981777	0.00025229099
33.333333333333336	0.5767999999999692	1.9803454	0.00023246797	0.98041337	0.00023125546
33.333333333333336	0.6169999999999692	1.9906588	0.00015117892	0.9906738	0.00015068362
33.333333333333336	0.6571999999999693	1.9967427	0.00013152584000000002	0.99674446	0.00013142166
33.333333333333336	0.6973999999999693	1.999069	0.000016623071	0.99906914	0.00001662209
33.333333333333336	0.7375999999999693	1.9997435	8.1934873e-6	0.99974352	8.1932013e-6
33.333333333333336	0.7777999999999693	1.9999325000000001	2.2684268e-6	0.99993252	2.2683990000000004e-6
33.333333333333336	0.8179999999999693	1.9999826	2.8277137000000003e-7	0.99998261	2.8277047e-7
33.333333333333336	0.8581999999999693	1.9999955	8.1049535e-8	0.99999545	8.104945999999999e-8
33.333333333333336	0.8983999999999693	1.9999988	2.1288106e-8	0.99999881	2.1288101e-8
33.333333333333336	0.9385999999999693	1.9999997	5.5745684e-9	0.99999969	5.5745682e-9
33.333333333333336	0.9787999999999694	1.9999999	1.4597012000000002e-9	0.99999992	1.4597014e-9
33.333333333333336	1.0189999999999693	2.	3.8221792e-10	0.99999998	3.8221792e-10
33.333333333333336	1.0591999999999693	2.	1.0008217e-10	0.99999999	1.0008220000000001e-10
33.333333333333336	1.0993999999999693	2.	2.6206093000000002e-11	1.	2.6206228999999997e-11
33.333333333333336	1.1395999999999693	2.	6.861924e-12	1.	6.861927399999999e-12
33.333333333333336	1.1797999999999693	2.	0.	1.	1.7967327999999998e-12
33.333333333333336	1.2199999999999693	2.	0.	1.	0.
33.333333333333336	1.2601999999999693	2.	0.	1.	0.
33.333333333333336	1.3003999999999694	2.	0.	1.	0.
33.333333333333336	1.3405999999999694	2.	0.	1.	0.
33.333333333333336	1.3807999999999694	2.	0.	1.	0.
33.333333333333336	1.4209999999999694	2.	0.	1.	0.
33.333333333333336	1.4611999999999694	2.	0.	1.	0.
33.333333333333336	1.5013999999999694	2.	0.	1.	0.
33.333333333333336	1.5415999999999694	2.	0.	1.	0.
33.333333333333336	1.5817999999999695	2.	0.	1.	0.
33.333333333333336	1.6219999999999695	2.	0.	1.	0.
33.333333333333336	1.6621999999999695	2.	0.	1.	0.
33.333333333333336	1.7023999999999695	2.	0.	1.	0.
33.333333333333336	1.7425999999999695	2.	0.	1.	0.
33.333333333333336	1.7827999999999695	2.	0.	1.	0.
33.333333333333336	1.8229999999999695	2.	0.	1.	0.
33.333333333333336	1.8631999999999695	2.	0.	1.	0.
33.333333333333336	1.9033999999999696	2.	0.	1.	0.
33.333333333333336	1.9435999999999696	2.	0.	1.	0.
33.333333333333336	1.9837999999999696	2.	0.	1.	0.
33.333333333333336	2.0239999999999694	2.	0.	1.	0.
33.333333333333336	2.0641999999999694	2.	0.	1.	0.
33.333333333333336	2.1043999999999694	2.	0.	1.	0.
33.333333333333336	2.1445999999999694	2.	0.	1.	0.
33.333333333333336	2.1847999999999694	2.	0.	1.	0.
33.333333333333336	2.2249999999999694	2.	0.	1.	0.
33.333333333333336	2.2651999999999695	2.	0.	1.	0.
33.333333333333336	2.3053999999999695	2.	0.	1.	0.
33.333333333333336	2.3455999999999695	2.	0.	1.	0.
33.333333333333336	2.3857999999999695	2.	0.	1.	0.
33.333333333333336	2.4259999999999695	2.	0.	1.	0.
33.333333333333336	2.4661999999999695	2.	0.	1.	0.
33.333333333333336	2.5063999999999695	2.	0.	1.	0.
33.333333333333336	2.5465999999999696	2.	0.	1.	0.
33.333333333333336	2.5867999999999696	2.	0.	1.	0.
33.333333333333336	2.6269999999999696	2.	0.	1.	0.
33.333333333333336	2.6671999999999696	2.	0.	1.	0.
33.333333333333336	2.7073999999999696	2.	0.	1.	0.
33.333333333333336	2.7475999999999696	2.	0.	1.	0.
33.333333333333336	2.7877999999999696	2.	0.	1.	0.
33.333333333333336	2.8279999999999696	2.	0.	1.	0.
33.333333333333336	2.8681999999999697	2.	0.	1.	0.
33.333333333333336	2.9083999999999697	2.	0.	1.	0.
33.333333333333336	2.9485999999999697	2.	0.	1.	0.
33.333333333333336	2.9887999999999697	2.	0.	1.	0.
19.6078431372549	-7.021	0.	0.	0.	0.
19.6078431372549	-6.9808	0.	0.	0.	0.
19.6078431372549	-6.940600000000001	0.	0.	0.	0.
19.6078431372549	-6.900400000000001	0.	0.	0.	0.
19.6078431372549	-6.860200000000002	0.	0.	0.	0.
19.6078431372549	-6.820000000000002	0.	0.	0.	0.
19.6078431372549	-6.7798000000000025	0.	0.	0.	0.
19.6078431372549	-6.739600000000003	0.	0.	0.	0.
19.6078431372549	-6.699400000000003	0.	0.	0.	0.
19.6078431372549	-6.659200000000004	0.	0.	0.	0.
19.6078431372549	-6.619000000000004	0.	0.	0.	0.
19.6078431372549	-6.578800000000005	0.	0.	0.	0.
19.6078431372549	-6.538600000000005	0.	0.	0.	0.
19.6078431372549	-6.4984000000000055	0.	0.	0.	0.
19.6078431372549	-6.458200000000006	0.	0.	0.	0.
19.6078431372549	-6.418000000000006	0.	0.	0.	0.
19.6078431372549	-6.377800000000007	0.	0.	0.	0.
19.6078431372549	-6.337600000000007	0.	0.	0.	0.
19.6078431372549	-6.297400000000008	0.	0.	0.	0.
19.6078431372549	-6.257200000000008	0.	0.	0.	0.
19.6078431372549	-6.2170000000000085	0.	0.	0.	0.
19.6078431372549	-6.176800000000009	0.	0.	0.	0.
19.6078431372549	-6.136600000000009	0.	0.	0.	0.
19.6078431372549	-6.09640000000001	0.	0.	0.	0.
19.6078431372549	-6.05620000000001	0.	0.	0.	0.
19.6078431372549	-6.016000000000011	0.	0.	0.	0.
19.6078431372549	-5.975800000000011	0.	0.	0.	0.
19.6078431372549	-5.9356000000000115	0.	0.	0.	0.
19.6078431372549	-5.895400000000012	0.	0.	0.	0.
19.6078431372549	-5.855200000000012	0.	0.	0.	0.
19.6078431372549	-5.815000000000013	0.	0.	0.	0.
19.6078431372549	-5.774800000000013	0.	0.	0.	0.
19.6078431372549	-5.734600000000014	0.	0.	0.	0.
19.6078431372549	-5.694400000000014	0.	0.	0.	0.
19.6078431372549	-5.6542000000000145	0.	0.	0.	0.
19.6078431372549	-5.614000000000015	0.	0.	0.	0.
19.6078431372549	-5.573800000000015	0.	0.	0.	0.
19.6078431372549	-5.533600000000016	0.	0.	0.	0.
19.6078431372549	-5.493400000000016	0.	0.	0.	0.
19.6078431372549	-5.453200000000017	0.	0.	0.	0.
19.6078431372549	-5.413000000000017	0.	0.	0.	0.
19.6078431372549	-5.372800000000018	0.	0.	0.	0.
19.6078431372549	-5.332600000000018	0.	0.	0.	0.
19.6078431372549	-5.292400000000018	0.	0.	0.	0.
19.6078431372549	-5.252200000000019	0.	0.	0.	0.
19.6078431372549	-5.212000000000019	0.	0.	0.	0.
19.6078431372549	-5.17180000000002	0.	0.	0.	0.
19.6078431372549	-5.13160000000002	0.	0.	0.	0.
19.6078431372549	-5.091400000000021	0.	0.	0.	0.
19.6078431372549	-5.051200000000021	0.	0.	0.	0.
19.6078431372549	-5.011000000000021	0.	0.	0.	0.
19.6078431372549	-4.970800000000022	0.	0.	0.	0.
19.6078431372549	-4.930600000000022	0.	0.	0.	0.
19.6078431372549	-4.890400000000023	0.	0.	0.	0.
19.6078431372549	-4.850200000000023	0.	0.	0.	0.
19.6078431372549	-4.810000000000024	0.	0.	0.	0.
19.6078431372549	-4.769800000000024	0.	0.	0.	0.
19.6078431372549	-4.7296000000000245	0.	0.	0.	0.
19.6078431372549	-4.689400000000025	0.	0.	0.	0.
19.6078431372549	-4.649200000000025	0.	0.	0.	0.
19.6078431372549	-4.609000000000026	0.	0.	0.	0.
19.6078431372549	-4.568800000000026	0.	0.	0.	0.
19.6078431372549	-4.528600000000027	0.	0.	0.	0.
19.6078431372549	-4.488400000000027	0.	0.	0.	0.
19.6078431372549	-4.4482000000000275	0.	0.	0.	0.
19.6078431372549	-4.408000000000028	0.	0.	0.	0.
19.6078431372549	-4.367800000000028	0.	0.	0.	0.
19.6078431372549	-4.327600000000029	0.	0.	0.	0.
19.6078431372549	-4.287400000000029	0.	0.	0.	0.
19.6078431372549	-4.24720000000003	0.	0.	0.	0.
19.6078431372549	-4.20700000000003	0.	0.	0.	0.
19.6078431372549	-4.1668000000000305	0.	0.	0.	0.
19.6078431372549	-4.126600000000031	0.	0.	0.	0.
19.6078431372549	-4.086400000000031	0.	0.	0.	0.
19.6078431372549	-4.046200000000032	0.	0.	0.	0.
19.6078431372549	-4.006000000000032	0.	0.	0.	0.
19.6078431372549	-3.965800000000032	0.	0.	0.	0.
19.6078431372549	-3.925600000000032	0.	0.	0.	0.
19.6078431372549	-3.885400000000032	0.	0.	0.	0.
19.6078431372549	-3.845200000000032	0.	0.	0.	0.
19.6078431372549	-3.805000000000032	0.	0.	0.	0.
19.6078431372549	-3.764800000000032	0.	0.	0.	0.
19.6078431372549	-3.724600000000032	0.	0.	0.	0.
19.6078431372549	-3.684400000000032	0.	0.	0.	0.
19.6078431372549	-3.644200000000032	0.	0.	0.	0.
19.6078431372549	-3.604000000000032	0.	0.	0.	0.
19.6078431372549	-3.563800000000032	0.	0.	0.	0.
19.6078431372549	-3.523600000000032	0.	0.	0.	0.
19.6078431372549	-3.483400000000032	0.	0.	0.	0.
19.6078431372549	-3.443200000000032	0.	0.	0.	0.
19.6078431372549	-3.403000000000032	0.	0.	0.	0.
19.6078431372549	-3.362800000000032	0.	0.	0.	0.
19.6078431372549	-3.322600000000032	0.	0.	0.	0.
19.6078431372549	-3.282400000000032	0.	0.	0.	0.
19.6078431372549	-3.242200000000032	0.	0.	0.	0.
19.6078431372549	-3.202000000000032	0.	0.	0.	0.
19.6078431372549	-3.161800000000032	0.	0.	0.	0.
19.6078431372549	-3.121600000000032	0.	0.	0.	0.
19.6078431372549	-3.081400000000032	0.	0.	0.	0.
19.6078431372549	-3.041200000000032	0.	0.	0.	0.
19.6078431372549	-3.001000000000032	0.	0.	0.	0.
19.6078431372549	-2.960800000000032	0.	0.	0.	0.
19.6078431372549	-2.920600000000032	0.	0.	0.	0.
19.6078431372549	-2.880400000000032	0.	0.	0.	0.
19.6078431372549	-2.840200000000032	0.	0.	0.	0.
19.6078431372549	-2.800000000000032	0.	0.	0.	0.
19.6078431372549	-2.759800000000032	0.	0.	0.	0.
19.6078431372549	-2.7196000000000318	0.	0.	0.	0.
19.6078431372549	-2.6794000000000318	0.	0.	0.	0.
19.6078431372549	-2.6392000000000317	0.	0.	0.	0.
19.6078431372549	-2.5990000000000317	0.	0.	0.	0.
19.6078431372549	-2.5588000000000317	0.	0.	0.	0.
19.6078431372549	-2.5186000000000317	0.	0.	0.	0.
19.6078431372549	-2.4784000000000317	0.	0.	0.	0.
19.6078431372549	-2.4382000000000317	0.	0.	0.	0.
19.6078431372549	-2.3980000000000317	3.2959746000000005e-19	1.1441287e-19	0.	0.
19.6078431372549	-2.3578000000000316	5.5511151000000005e-18	5.8763358e-19	0.	0.
19.6078431372549	-2.3176000000000316	4.3853809e-17	2.7324786000000004e-18	0.	0.
19.6078431372549	-2.2774000000000316	1.5891802000000001e-16	3.3396693000000002e-18	2.6481537e-33	9.947013300000003e-35
19.6078431372549	-2.2372000000000316	3.815350800000001e-16	8.0222943e-18	2.2853085000000002e-32	9.071538900000001e-34
19.6078431372549	-2.1970000000000316	8.4654506e-16	1.6960438e-17	1.153998e-31	4.0051198e-33
19.6078431372549	-2.1568000000000316	1.875184e-15	3.6100692e-17	5.656899199999999e-31	1.7695087000000003e-32
19.6078431372549	-2.1166000000000316	4.1425889999999995e-15	7.9442369e-17	2.7813125000000003e-30	8.515929800000001e-32
19.6078431372549	-2.0764000000000316	9.1135259e-15	1.7529959e-16	1.3472009e-29	4.1061255e-31
19.6078431372549	-2.0362000000000315	1.9863295e-14	3.5799654e-16	6.4627004e-29	1.9908683000000002e-30
19.6078431372549	-1.9960000000000315	4.410923e-14	8.469778100000001e-16	3.1573973000000003e-28	9.636134600000002e-30
19.6078431372549	-1.9558000000000315	9.7021766e-14	1.8630471000000003e-15	1.5277611999999997e-27	4.6726675000000004e-29
19.6078431372549	-1.9156000000000315	2.1339913999999998e-13	4.0983662999999995e-15	7.390820099999999e-27	2.2613264e-28
19.6078431372549	-1.8754000000000315	4.6937603e-13	9.0154402e-15	3.5755914e-26	1.0942710999999998e-27
19.6078431372549	-1.8352000000000315	1.0323999e-12	1.9827363e-14	1.7298304000000002e-25	5.2919267e-27
19.6078431372549	-1.7950000000000315	2.2398255999999996e-12	7.675773299999999e-14	8.149375100000001e-25	3.7537348999999994e-26
19.6078431372549	-1.7548000000000314	4.9945937e-12	9.5921765e-14	4.0486188000000005e-24	1.2385437000000002e-25
19.6078431372549	-1.7146000000000314	1.0985671e-11	2.1098098e-13	1.9586643000000003e-23	5.99196e-25
19.6078431372549	-1.6744000000000314	2.4163115e-11	4.6405452e-13	9.4757317e-23	2.8988166000000002e-24
19.6078431372549	-1.6342000000000314	5.3147066e-11	1.0206922999999999e-12	4.5842204e-22	1.4023993e-23
19.6078431372549	-1.5940000000000314	1.1689761e-10	2.2450255999999997e-12	2.2177785e-21	6.784611600000001e-23
19.6078431372549	-1.5538000000000314	2.5711772e-10	4.9379609999999995e-12	1.0729287e-20	3.2822944999999995e-22
19.6078431372549	-1.5136000000000314	5.6553353e-10	1.0861106e-11	5.1906719999999994e-20	1.5879261999999998e-21
19.6078431372549	-1.4734000000000314	1.2438978000000001e-9	2.3889133e-11	2.511171e-19	7.6821535e-21
19.6078431372549	-1.4332000000000313	2.7359683000000003e-9	5.2544433e-11	1.2148677000000001e-18	3.7165129e-20
19.6078431372549	-1.3930000000000313	6.0177949e-9	1.155721e-10	5.877351200000001e-18	1.7979942e-19
19.6078431372549	-1.3528000000000313	1.3236211e-8	2.5420217e-10	2.8433754999999996e-17	8.6984283e-19
19.6078431372549	-1.3126000000000313	2.9113194999999997e-8	5.591204400000001e-10	1.3755824e-16	4.2081676000000006e-18
19.6078431372549	-1.2724000000000313	6.4034773e-8	1.2297906000000001e-9	6.654856000000001e-16	2.0358451999999997e-17
19.6078431372549	-1.2322000000000313	1.4084501e-7	2.7049319e-9	3.2195108e-15	9.8490709e-17
19.6078431372549	-1.1920000000000313	3.0978911999999995e-7	5.9494939999999995e-9	1.5575405000000002e-14	4.7647832e-16
