"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
33.333333333333336	-3.965800000000032	0.	0.	0.	0.
33.333333333333336	-3.925600000000032	0.	0.	0.	0.
33.333333333333336	-3.885400000000032	0.	0.	0.	0.
33.333333333333336	-3.845200000000032	0.	0.	0.	0.
33.333333333333336	-3.805000000000032	0.	0.	0.	0.
33.333333333333336	-3.764800000000032	0.	0.	0.	0.
33.333333333333336	-3.724600000000032	0.	0.	0.	0.
33.333333333333336	-3.684400000000032	0.	0.	0.	0.
33.333333333333336	-3.644200000000032	0.	0.	0.	0.
33.333333333333336	-3.604000000000032	0.	0.	0.	0.
33.333333333333336	-3.563800000000032	0.	0.	0.	0.
33.333333333333336	-3.523600000000032	0.	0.	0.	0.
33.333333333333336	-3.483400000000032	0.	0.	0.	0.
33.333333333333336	-3.443200000000032	0.	0.	0.	0.
33.333333333333336	-3.403000000000032	0.	0.	0.	0.
33.333333333333336	-3.362800000000032	0.	0.	0.	0.
33.333333333333336	-3.322600000000032	0.	0.	0.	0.
33.333333333333336	-3.282400000000032	0.	0.	0.	0.
33.333333333333336	-3.242200000000032	0.	0.	0.	0.
33.333333333333336	-3.202000000000032	0.	0.	0.	0.
33.333333333333336	-3.161800000000032	0.	0.	0.	0.
33.333333333333336	-3.121600000000032	0.	0.	0.	0.
33.333333333333336	-3.081400000000032	0.	0.	0.	0.
33.333333333333336	-3.041200000000032	0.	0.	0.	0.
33.333333333333336	-3.001000000000032	0.	0.	0.	0.
33.333333333333336	-2.960800000000032	0.	0.	0.	0.
33.333333333333336	-2.920600000000032	0.	0.	0.	0.
33.333333333333336	-2.880400000000032	0.	0.	0.	0.
33.333333333333336	-2.840200000000032	0.	0.	0.	0.
33.333333333333336	-2.800000000000032	0.	0.	0.	0.
33.333333333333336	-2.759800000000032	0.	0.	0.	0.
33.333333333333336	-2.7196000000000318	0.	0.	0.	0.
33.333333333333336	-2.6794000000000318	0.	0.	0.	0.
33.333333333333336	-2.6392000000000317	0.	0.	0.	0.
33.333333333333336	-2.5990000000000317	0.	0.	0.	0.
33.333333333333336	-2.5588000000000317	0.	0.	0.	0.
33.333333333333336	-2.5186000000000317	0.	0.	0.	0.
33.333333333333336	-2.4784000000000317	0.	0.	0.	0.
33.333333333333336	-2.4382000000000317	0.	0.	0.	0.
33.333333333333336	-2.3980000000000317	0.	0.	0.	0.
33.333333333333336	-2.3578000000000316	0.	0.	0.	0.
33.333333333333336	-2.3176000000000316	0.	0.	0.	0.
33.333333333333336	-2.2774000000000316	0.	0.	0.	0.
33.333333333333336	-2.2372000000000316	0.	0.	0.	0.
33.333333333333336	-2.1970000000000316	0.	0.	0.	0.
33.333333333333336	-2.1568000000000316	0.	0.	0.	0.
33.333333333333336	-2.1166000000000316	0.	0.	0.	0.
33.333333333333336	-2.0764000000000316	0.	0.	0.	0.
33.333333333333336	-2.0362000000000315	0.	0.	0.	0.
33.333333333333336	-1.9960000000000315	0.	0.	0.	0.
33.333333333333336	-1.9558000000000315	0.	0.	0.	0.
33.333333333333336	-1.9156000000000315	9.488937400000001e-18	1.2948406000000001e-18	0.	0.
33.333333333333336	-1.8754000000000315	1.3697377e-16	4.1716763000000006e-18	1.4251881999999998e-33	1.4047411000000003e-34
33.333333333333336	-1.8352000000000315	6.0423888e-16	1.6572843e-17	5.418411300000001e-32	1.7312236e-33
33.333333333333336	-1.7950000000000315	2.3557545e-15	6.1041373e-17	8.406221999999999e-31	2.6677889e-32
33.333333333333336	-1.7548000000000314	9.2839278e-15	4.8145069e-16	1.2857162e-29	8.322277499999999e-31
33.333333333333336	-1.7146000000000314	3.4370649e-14	8.877722700000001e-16	1.7990719e-28	5.7120904e-30
33.333333333333336	-1.6744000000000314	1.3126080000000002e-13	3.3926952999999997e-15	2.6239875999999998e-27	8.325180700000001e-29
33.333333333333336	-1.6342000000000314	5.0129075e-13	1.2957295e-14	3.8270777e-26	1.2143815999999998e-27
33.333333333333336	-1.5940000000000314	1.9144541999999998e-12	4.9486217e-14	5.581839600000001e-25	1.7714542e-26
33.333333333333336	-1.5538000000000314	7.311390599999998e-12	1.8899068e-13	8.1411795e-24	2.5835324e-25
33.333333333333336	-1.5136000000000314	2.7922543e-11	7.217643e-13	1.1874012999999999e-22	3.7681907e-24
33.333333333333336	-1.4734000000000314	1.0663748000000001e-10	2.7564514999999997e-12	1.7318383e-21	5.495930100000001e-23
33.333333333333336	-1.4332000000000313	4.0725344000000004e-10	1.0527016000000001e-11	2.5259056000000002e-20	8.015882199999999e-22
33.333333333333336	-1.3930000000000313	1.5553196e-9	4.0203155000000006e-11	3.6840616e-19	1.1691252999999999e-20
33.333333333333336	-1.3528000000000313	5.9398363e-9	1.5353763e-10	5.373244000000001e-18	1.7051818e-19
33.333333333333336	-1.3126000000000313	2.2684495e-8	5.863662300000001e-10	7.8369283e-17	2.4870225e-18
33.333333333333336	-1.2724000000000313	8.663293399999999e-8	2.2393446e-9	1.1430201e-15	3.6273269000000004e-17
33.333333333333336	-1.2322000000000313	3.3085229999999995e-7	8.5519408e-9	1.6670811e-14	5.2903665e-16
33.333333333333336	-1.1920000000000313	1.2634985000000003e-6	3.2657055e-8	2.4313087e-13	7.7153311e-15
33.333333333333336	-1.1518000000000312	4.8179372e-6	1.2038324e-7	3.5432942e-12	1.2091826e-13
33.333333333333336	-1.1116000000000312	0.000018556057000000003	5.1825509e-7	5.2330141e-11	1.9310444e-12
33.333333333333336	-1.0714000000000312	0.00007141512200000001	3.1982627000000006e-6	7.6575691e-10	3.2964436000000003e-11
33.333333333333336	-1.0312000000000312	0.00027215098	0.000014186686000000003	1.0794713e-8	3.3945702e-10
33.333333333333336	-0.9910000000000312	0.00096720016	0.000032570474	1.365046e-7	1.0318001e-8
33.333333333333336	-0.9508000000000312	0.0032311330999999998	0.00013896503	1.5536282000000003e-6	1.2097456999999999e-7
33.333333333333336	-0.9106000000000312	0.0093296115	0.00029311986000000003	0.000014039934000000002	5.818344199999999e-7
33.333333333333336	-0.8704000000000311	0.019751035	0.0002331427	0.000063746989	9.6892831e-7
33.333333333333336	-0.8302000000000311	0.027141794000000004	0.00013736025	0.00012207879	1.5751452e-6
33.333333333333336	-0.7900000000000311	0.030998501	0.00014248037	0.00015888308000000002	2.1323331999999998e-7
33.333333333333336	-0.7498000000000311	0.034371043000000004	0.00030143025	0.00019786256	2.4918905e-6
33.333333333333336	-0.7096000000000311	0.043597637	0.00048632155	0.00030393643	4.4487287e-6
33.333333333333336	-0.6694000000000311	0.06629389200000001	0.0015598142000000001	0.0006853681499999999	0.000022473076
33.333333333333336	-0.6292000000000311	0.11406117	0.0011526798	0.0020451389	0.000037189637
33.333333333333336	-0.589000000000031	0.16584711	0.0017071433	0.004433027500000001	0.000086552629
33.333333333333336	-0.548800000000031	0.19951564	0.00094352573	0.0066276181000000005	0.000054689134
33.333333333333336	-0.508600000000031	0.21593498	0.00045838188	0.0077301698	0.000046692818000000004
33.333333333333336	-0.468400000000031	0.2278673	0.00065189541	0.0087848328	0.00004094035
33.333333333333336	-0.428200000000031	0.25222063	0.0010310689	0.010586475	0.00010945380000000001
33.333333333333336	-0.388000000000031	0.31487089	0.0012809864000000002	0.015929897000000002	0.00012353147
33.333333333333336	-0.347800000000031	0.41076372	0.0019871077	0.027043886000000003	0.00012558884000000002
33.333333333333336	-0.30760000000003096	0.50786104	0.0022778395	0.043115051	0.0005198128
33.333333333333336	-0.26740000000003095	0.59994809	0.0037417035	0.06473865399999999	0.00084180815
33.333333333333336	-0.22720000000003093	0.65280884	0.0027102294	0.07865751100000001	0.001029865
33.333333333333336	-0.18700000000003092	0.68306657	0.00047804376	0.08677006000000001	0.00059858979
33.333333333333336	-0.1468000000000309	0.70498926	0.0007870838900000001	0.09298256700000002	0.00094487854
33.333333333333336	-0.1066000000000309	0.75225348	0.0026523664000000003	0.10783482	0.00063647498
33.333333333333336	-0.0664000000000309	0.84082232	0.0028005719000000003	0.1334492	0.00091198864
33.333333333333336	-0.026200000000030907	0.938917	0.0011866911	0.17147439	0.0014128656000000001
33.333333333333336	0.013999999999969093	1.0338739	0.0012512471	0.21902091	0.0018718761
33.333333333333336	0.05419999999996909	1.13094	0.0043563236	0.27728489	0.003084158
33.333333333333336	0.09439999999996909	1.2370809	0.0034505628	0.34802709	0.0026663427
33.333333333333336	0.13459999999996908	1.2820909999999999	0.002113612	0.38042581	0.0016375205000000001
33.333333333333336	0.1747999999999691	1.3092807	0.0012634931	0.39787605	0.0016306208
33.333333333333336	0.2149999999999691	1.3325174	0.0014463656	0.41471499	0.0013156295000000002
33.333333333333336	0.2551999999999691	1.3830919	0.0027180959	0.45243692	0.0022118083
33.333333333333336	0.29539999999996913	1.4638255	0.0043897561	0.51242422	0.0036161071
33.333333333333336	0.33559999999996915	1.5579014999999998	0.00098366915	0.58940483	0.0009900624
33.333333333333336	0.37579999999996916	1.6585037	0.0030919931	0.67714018	0.0029331032000000003
33.333333333333336	0.41599999999996917	1.7309891999999998	0.0022976527	0.74288752	0.0021427689
33.333333333333336	0.4561999999999692	1.7639004999999999	0.0010065806	0.77301142	0.0009522806000000001
33.333333333333336	0.4963999999999692	1.7811013	0.00038181342	0.78917363	0.00039679474
33.333333333333336	0.5365999999999692	1.7951078	0.00062372681	0.80214181	0.00059055996
33.333333333333336	0.5767999999999692	1.8211482	0.0007412892800000001	0.82637244	0.0006865431199999999
33.333333333333336	0.6169999999999692	1.8671649000000001	0.0015341812	0.8699085	0.0014758081000000001
33.333333333333336	0.6571999999999693	1.9197507	0.0016423531	0.92071262	0.0016209485000000003
33.333333333333336	0.6973999999999693	1.9515585999999998	0.0007488592	0.95192799	0.00074172026
33.333333333333336	0.7375999999999693	1.9640081	0.000360966	0.96422368	0.00035882152000000004
33.333333333333336	0.7777999999999693	1.9679228000000002	0.00021165229	0.96809174	0.00021141604
33.333333333333336	0.8179999999999693	1.9715036	0.00023921949	0.97163859	0.00023925334
33.333333333333336	0.8581999999999693	1.9778921	0.00036784357	0.9779746	0.00036586172000000004
33.333333333333336	0.8983999999999693	1.9874528	0.00013110734	0.98747879	0.00013059683
33.333333333333336	0.9385999999999693	1.9953503000000001	0.00018006569	0.99535364	0.00017990522000000002
33.333333333333336	0.9787999999999694	1.9985876999999999	0.000049466845	0.998588	0.000049444779
33.333333333333336	1.0189999999999693	1.9995947	0.000017253252	0.99959473	0.000017252492
33.333333333333336	1.0591999999999693	1.999894	3.9824655e-6	0.99989402	3.9824064000000005e-6
33.333333333333336	1.0993999999999693	1.9999721000000001	7.728584299999999e-7	0.99997213	7.7285528e-7
33.333333333333336	1.1395999999999693	1.9999928	1.8074732e-7	0.99999277	1.8074715999999997e-7
33.333333333333336	1.1797999999999693	1.9999981	4.904122e-8	0.9999981	4.9041209999999996e-8
33.333333333333336	1.2199999999999693	1.9999995000000002	1.2843113e-8	0.9999995	1.2843112e-8
33.333333333333336	1.2601999999999693	1.9999999	3.3630407000000002e-9	0.99999987	3.3630407000000002e-9
33.333333333333336	1.3003999999999694	2.	8.806060000000001e-10	0.99999997	8.806059600000001e-10
33.333333333333336	1.3405999999999694	2.	2.3058347000000002e-10	0.99999999	2.3058329000000002e-10
33.333333333333336	1.3807999999999694	2.	6.037731e-11	1.	6.0377249e-11
33.333333333333336	1.4209999999999694	2.	1.5809381e-11	1.	1.5809432000000003e-11
33.333333333333336	1.4611999999999694	2.	4.1396507e-12	1.	4.1396623999999995e-12
33.333333333333336	1.5013999999999694	2.	0.	1.	1.08393e-12
33.333333333333336	1.5415999999999694	2.	0.	1.	0.
33.333333333333336	1.5817999999999695	2.	0.	1.	0.
33.333333333333336	1.6219999999999695	2.	0.	1.	0.
33.333333333333336	1.6621999999999695	2.	0.	1.	0.
33.333333333333336	1.7023999999999695	2.	0.	1.	0.
33.333333333333336	1.7425999999999695	2.	0.	1.	0.
33.333333333333336	1.7827999999999695	2.	0.	1.	0.
33.333333333333336	1.8229999999999695	2.	0.	1.	0.
33.333333333333336	1.8631999999999695	2.	0.	1.	0.
33.333333333333336	1.9033999999999696	2.	0.	1.	0.
33.333333333333336	1.9435999999999696	2.	0.	1.	0.
33.333333333333336	1.9837999999999696	2.	0.	1.	0.
33.333333333333336	2.0239999999999694	2.	0.	1.	0.
33.333333333333336	2.0641999999999694	2.	0.	1.	0.
33.333333333333336	2.1043999999999694	2.	0.	1.	0.
33.333333333333336	2.1445999999999694	2.	0.	1.	0.
33.333333333333336	2.1847999999999694	2.	0.	1.	0.
33.333333333333336	2.2249999999999694	2.	0.	1.	0.
33.333333333333336	2.2651999999999695	2.	0.	1.	0.
33.333333333333336	2.3053999999999695	2.	0.	1.	0.
33.333333333333336	2.3455999999999695	2.	0.	1.	0.
33.333333333333336	2.3857999999999695	2.	0.	1.	0.
33.333333333333336	2.4259999999999695	2.	0.	1.	0.
33.333333333333336	2.4661999999999695	2.	0.	1.	0.
33.333333333333336	2.5063999999999695	2.	0.	1.	0.
33.333333333333336	2.5465999999999696	2.	0.	1.	0.
33.333333333333336	2.5867999999999696	2.	0.	1.	0.
33.333333333333336	2.6269999999999696	2.	0.	1.	0.
33.333333333333336	2.6671999999999696	2.	0.	1.	0.
33.333333333333336	2.7073999999999696	2.	0.	1.	0.
33.333333333333336	2.7475999999999696	2.	0.	1.	0.
33.333333333333336	2.7877999999999696	2.	0.	1.	0.
33.333333333333336	2.8279999999999696	2.	0.	1.	0.
33.333333333333336	2.8681999999999697	2.	0.	1.	0.
33.333333333333336	2.9083999999999697	2.	0.	1.	0.
33.333333333333336	2.9485999999999697	2.	0.	1.	0.
33.333333333333336	2.9887999999999697	2.	0.	1.	0.
16.39344262295082	-7.021	0.	0.	0.	0.
16.39344262295082	-6.9808	0.	0.	0.	0.
16.39344262295082	-6.940600000000001	0.	0.	0.	0.
16.39344262295082	-6.900400000000001	0.	0.	0.	0.
16.39344262295082	-6.860200000000002	0.	0.	0.	0.
16.39344262295082	-6.820000000000002	0.	0.	0.	0.
16.39344262295082	-6.7798000000000025	0.	0.	0.	0.
16.39344262295082	-6.739600000000003	0.	0.	0.	0.
16.39344262295082	-6.699400000000003	0.	0.	0.	0.
16.39344262295082	-6.659200000000004	0.	0.	0.	0.
16.39344262295082	-6.619000000000004	0.	0.	0.	0.
16.39344262295082	-6.578800000000005	0.	0.	0.	0.
16.39344262295082	-6.538600000000005	0.	0.	0.	0.
16.39344262295082	-6.4984000000000055	0.	0.	0.	0.
16.39344262295082	-6.458200000000006	0.	0.	0.	0.
16.39344262295082	-6.418000000000006	0.	0.	0.	0.
16.39344262295082	-6.377800000000007	0.	0.	0.	0.
16.39344262295082	-6.337600000000007	0.	0.	0.	0.
16.39344262295082	-6.297400000000008	0.	0.	0.	0.
16.39344262295082	-6.257200000000008	0.	0.	0.	0.
16.39344262295082	-6.2170000000000085	0.	0.	0.	0.
16.39344262295082	-6.176800000000009	0.	0.	0.	0.
16.39344262295082	-6.136600000000009	0.	0.	0.	0.
16.39344262295082	-6.09640000000001	0.	0.	0.	0.
16.39344262295082	-6.05620000000001	0.	0.	0.	0.
16.39344262295082	-6.016000000000011	0.	0.	0.	0.
16.39344262295082	-5.975800000000011	0.	0.	0.	0.
16.39344262295082	-5.9356000000000115	0.	0.	0.	0.
16.39344262295082	-5.895400000000012	0.	0.	0.	0.
16.39344262295082	-5.855200000000012	0.	0.	0.	0.
16.39344262295082	-5.815000000000013	0.	0.	0.	0.
16.39344262295082	-5.774800000000013	0.	0.	0.	0.
16.39344262295082	-5.734600000000014	0.	0.	0.	0.
16.39344262295082	-5.694400000000014	0.	0.	0.	0.
16.39344262295082	-5.6542000000000145	0.	0.	0.	0.
16.39344262295082	-5.614000000000015	0.	0.	0.	0.
16.39344262295082	-5.573800000000015	0.	0.	0.	0.
16.39344262295082	-5.533600000000016	0.	0.	0.	0.
16.39344262295082	-5.493400000000016	0.	0.	0.	0.
16.39344262295082	-5.453200000000017	0.	0.	0.	0.
16.39344262295082	-5.413000000000017	0.	0.	0.	0.
16.39344262295082	-5.372800000000018	0.	0.	0.	0.
16.39344262295082	-5.332600000000018	0.	0.	0.	0.
16.39344262295082	-5.292400000000018	0.	0.	0.	0.
16.39344262295082	-5.252200000000019	0.	0.	0.	0.
16.39344262295082	-5.212000000000019	0.	0.	0.	0.
16.39344262295082	-5.17180000000002	0.	0.	0.	0.
16.39344262295082	-5.13160000000002	0.	0.	0.	0.
16.39344262295082	-5.091400000000021	0.	0.	0.	0.
16.39344262295082	-5.051200000000021	0.	0.	0.	0.
16.39344262295082	-5.011000000000021	0.	0.	0.	0.
16.39344262295082	-4.970800000000022	0.	0.	0.	0.
16.39344262295082	-4.930600000000022	0.	0.	0.	0.
16.39344262295082	-4.890400000000023	0.	0.	0.	0.
16.39344262295082	-4.850200000000023	0.	0.	0.	0.
16.39344262295082	-4.810000000000024	0.	0.	0.	0.
16.39344262295082	-4.769800000000024	0.	0.	0.	0.
16.39344262295082	-4.7296000000000245	0.	0.	0.	0.
16.39344262295082	-4.689400000000025	0.	0.	0.	0.
16.39344262295082	-4.649200000000025	0.	0.	0.	0.
16.39344262295082	-4.609000000000026	0.	0.	0.	0.
16.39344262295082	-4.568800000000026	0.	0.	0.	0.
16.39344262295082	-4.528600000000027	0.	0.	0.	0.
16.39344262295082	-4.488400000000027	0.	0.	0.	0.
16.39344262295082	-4.4482000000000275	0.	0.	0.	0.
16.39344262295082	-4.408000000000028	0.	0.	0.	0.
16.39344262295082	-4.367800000000028	0.	0.	0.	0.
16.39344262295082	-4.327600000000029	0.	0.	0.	0.
16.39344262295082	-4.287400000000029	0.	0.	0.	0.
16.39344262295082	-4.24720000000003	0.	0.	0.	0.
16.39344262295082	-4.20700000000003	0.	0.	0.	0.
16.39344262295082	-4.1668000000000305	0.	0.	0.	0.
16.39344262295082	-4.126600000000031	0.	0.	0.	0.
16.39344262295082	-4.086400000000031	0.	0.	0.	0.
16.39344262295082	-4.046200000000032	0.	0.	0.	0.
16.39344262295082	-4.006000000000032	0.	0.	0.	0.
16.39344262295082	-3.965800000000032	0.	0.	0.	0.
16.39344262295082	-3.925600000000032	0.	0.	0.	0.
16.39344262295082	-3.885400000000032	0.	0.	0.	0.
16.39344262295082	-3.845200000000032	0.	0.	0.	0.
16.39344262295082	-3.805000000000032	0.	0.	0.	0.
16.39344262295082	-3.764800000000032	0.	0.	0.	0.
16.39344262295082	-3.724600000000032	0.	0.	0.	0.
16.39344262295082	-3.684400000000032	0.	0.	0.	0.
16.39344262295082	-3.644200000000032	0.	0.	0.	0.
16.39344262295082	-3.604000000000032	0.	0.	0.	0.
16.39344262295082	-3.563800000000032	0.	0.	0.	0.
16.39344262295082	-3.523600000000032	0.	0.	0.	0.
16.39344262295082	-3.483400000000032	0.	0.	0.	0.
16.39344262295082	-3.443200000000032	0.	0.	0.	0.
16.39344262295082	-3.403000000000032	0.	0.	0.	0.
16.39344262295082	-3.362800000000032	0.	0.	0.	0.
16.39344262295082	-3.322600000000032	0.	0.	0.	0.
16.39344262295082	-3.282400000000032	0.	0.	0.	0.
16.39344262295082	-3.242200000000032	0.	0.	0.	0.
16.39344262295082	-3.202000000000032	0.	0.	0.	0.
16.39344262295082	-3.161800000000032	0.	0.	0.	0.
16.39344262295082	-3.121600000000032	0.	0.	0.	0.
16.39344262295082	-3.081400000000032	0.	0.	0.	0.
16.39344262295082	-3.041200000000032	3.2959746000000005e-19	9.260889100000001e-20	0.	0.
16.39344262295082	-3.001000000000032	4.111294600000001e-18	3.3435642e-19	0.	0.
16.39344262295082	-2.960800000000032	2.6367797e-17	1.5782647000000002e-18	0.	0.
16.39344262295082	-2.920600000000032	9.1506663e-17	2.6770442000000002e-18	1.0592615e-34	2.5111054000000005e-35
16.39344262295082	-2.880400000000032	2.2001498000000002e-16	4.2162703e-18	6.191864799999999e-33	2.6463146e-34
16.39344262295082	-2.840200000000032	4.4042894000000003e-16	8.594079900000001e-18	2.9763321e-32	1.1034813999999998e-33
16.39344262295082	-2.800000000000032	8.634065700000001e-16	1.6970872e-17	1.1571757e-31	4.1108988999999995e-33
16.39344262295082	-2.759800000000032	1.6781888e-15	3.2279627e-17	4.395877299999999e-31	1.5337473e-32
16.39344262295082	-2.7196000000000318	3.2559025000000003e-15	6.3687467e-17	1.6644195e-30	5.6415746e-32
16.39344262295082	-2.6794000000000318	6.3032739000000004e-15	1.2252811e-16	6.2617914000000005e-30	2.1288059999999996e-31
16.39344262295082	-2.6392000000000317	1.2183327e-14	2.3628827e-16	2.3390693000000004e-29	7.8237107999999994e-31
16.39344262295082	-2.5990000000000317	2.3549895e-14	4.567456300000001e-16	8.7395253e-29	2.9445147000000002e-30
16.39344262295082	-2.5588000000000317	4.5518259e-14	8.839662200000001e-16	3.2647761e-28	1.1012584000000001e-29
16.39344262295082	-2.5186000000000317	8.7983388e-14	1.7086623e-15	1.2198107999999999e-27	4.1144065000000006e-29
16.39344262295082	-2.4784000000000317	1.7005885e-13	3.3017369e-15	4.5569293999999996e-27	1.5361366000000002e-28
16.39344262295082	-2.4382000000000317	3.2870798e-13	6.3809411000000005e-15	1.7025427e-26	5.7396348e-28
16.39344262295082	-2.3980000000000317	5.9904472e-13	2.2645593e-14	5.9207703e-26	3.1957113999999993e-27
16.39344262295082	-2.3578000000000316	1.2280752999999999e-12	2.3841772000000002e-14	2.3764502e-25	8.0118741e-27
16.39344262295082	-2.3176000000000316	2.3737337e-12	4.6082992e-14	8.8785531e-25	2.9932874999999994e-26
16.39344262295082	-2.2774000000000316	4.5881685e-12	8.9072471e-14	3.3170845e-24	1.1182943e-25
16.39344262295082	-2.2372000000000316	8.8684283e-12	1.7216889e-13	1.2392852000000001e-23	4.1781521e-25
16.39344262295082	-2.1970000000000316	1.7141702000000002e-11	3.3278283e-13	4.6300495000000004e-23	1.5609649000000001e-24
16.39344262295082	-2.1568000000000316	3.313304e-11	6.4323309e-13	1.7298182e-22	5.8318686e-24
16.39344262295082	-2.1166000000000316	6.4042548e-11	1.2432997e-12	6.462716699999999e-22	2.1788339000000002e-23
16.39344262295082	-2.0764000000000316	1.2378725000000002e-10	2.4031621999999997e-12	2.414514e-21	8.140258500000001e-23
16.39344262295082	-2.0362000000000315	2.3926723e-10	4.6450496e-12	9.0207854e-21	3.0412552999999996e-22
16.39344262295082	-1.9960000000000315	4.6247741000000003e-10	8.978373299999999e-12	3.3702254999999994e-20	1.136233e-21
16.39344262295082	-1.9558000000000315	8.939183200000001e-10	1.7354215e-11	1.2591387000000001e-19	4.2450429999999995e-21
16.39344262295082	-1.9156000000000315	1.7278463999999999e-9	3.3543801000000005e-11	4.7042261e-19	1.5859762e-20
16.39344262295082	-1.8754000000000315	3.3397383e-9	6.483649900000001e-11	1.7575301e-18	5.9253124e-20
16.39344262295082	-1.8352000000000315	6.4553487e-9	1.2532185e-10	6.566248700000001e-18	2.2137357e-19
16.39344262295082	-1.7950000000000315	1.2477482e-8	2.4223337e-10	2.4531934999999998e-17	8.270660300000001e-19
16.39344262295082	-1.7548000000000314	2.4117601e-8	4.6821037e-10	9.165288700000001e-17	3.0899708e-18
16.39344262295082	-1.7146000000000314	4.6616659e-8	9.049984900000001e-10	3.4242088e-16	1.1544316e-17
16.39344262295082	-1.6744000000000314	9.0104798e-8	1.7492594e-9	1.2793042e-15	4.3130184e-17
