"tempβ"	"μ"	"density"	"err"	"doublon"	"err"
33.333333333333336	-3.965800000000032	0.	0.	0.	0.
33.333333333333336	-3.925600000000032	0.	0.	0.	0.
33.333333333333336	-3.885400000000032	0.	0.	0.	0.
33.333333333333336	-3.845200000000032	0.	0.	0.	0.
33.333333333333336	-3.805000000000032	0.	0.	0.	0.
33.333333333333336	-3.764800000000032	0.	0.	0.	0.
33.333333333333336	-3.724600000000032	0.	0.	0.	0.
33.333333333333336	-3.684400000000032	0.	0.	0.	0.
33.333333333333336	-3.644200000000032	0.	0.	0.	0.
33.333333333333336	-3.604000000000032	0.	0.	0.	0.
33.333333333333336	-3.563800000000032	0.	0.	0.	0.
33.333333333333336	-3.523600000000032	0.	0.	0.	0.
33.333333333333336	-3.483400000000032	0.	0.	0.	0.
33.333333333333336	-3.443200000000032	0.	0.	0.	0.
33.333333333333336	-3.403000000000032	0.	0.	0.	0.
33.333333333333336	-3.362800000000032	0.	0.	0.	0.
33.333333333333336	-3.322600000000032	0.	0.	0.	0.
33.333333333333336	-3.282400000000032	0.	0.	0.	0.
33.333333333333336	-3.242200000000032	0.	0.	0.	0.
33.333333333333336	-3.202000000000032	0.	0.	0.	0.
33.333333333333336	-3.161800000000032	0.	0.	0.	0.
33.333333333333336	-3.121600000000032	0.	0.	0.	0.
33.333333333333336	-3.081400000000032	0.	0.	0.	0.
33.333333333333336	-3.041200000000032	0.	0.	0.	0.
33.333333333333336	-3.001000000000032	0.	0.	0.	0.
33.333333333333336	-2.960800000000032	0.	0.	0.	0.
33.333333333333336	-2.920600000000032	0.	0.	0.	0.
33.333333333333336	-2.880400000000032	0.	0.	0.	0.
33.333333333333336	-2.840200000000032	0.	0.	0.	0.
33.333333333333336	-2.800000000000032	0.	0.	0.	0.
33.333333333333336	-2.759800000000032	0.	0.	0.	0.
33.333333333333336	-2.7196000000000318	0.	0.	0.	0.
33.333333333333336	-2.6794000000000318	0.	0.	0.	0.
33.333333333333336	-2.6392000000000317	0.	0.	0.	0.
33.333333333333336	-2.5990000000000317	0.	0.	0.	0.
33.333333333333336	-2.5588000000000317	0.	0.	0.	0.
33.333333333333336	-2.5186000000000317	0.	0.	0.	0.
33.333333333333336	-2.4784000000000317	0.	0.	0.	0.
33.333333333333336	-2.4382000000000317	0.	0.	0.	0.
33.333333333333336	-2.3980000000000317	0.	0.	0.	0.
33.333333333333336	-2.3578000000000316	0.	0.	0.	0.
33.333333333333336	-2.3176000000000316	0.	0.	0.	0.
33.333333333333336	-2.2774000000000316	0.	0.	0.	0.
33.333333333333336	-2.2372000000000316	0.	0.	0.	0.
33.333333333333336	-2.1970000000000316	0.	0.	0.	0.
33.333333333333336	-2.1568000000000316	0.	0.	0.	0.
33.333333333333336	-2.1166000000000316	0.	0.	0.	0.
33.333333333333336	-2.0764000000000316	0.	0.	0.	0.
33.333333333333336	-2.0362000000000315	0.	0.	0.	0.
33.333333333333336	-1.9960000000000315	0.	0.	0.	0.
33.333333333333336	-1.9558000000000315	0.	0.	0.	0.
33.333333333333336	-1.9156000000000315	0.	0.	0.	0.
33.333333333333336	-1.8754000000000315	0.	0.	0.	0.
33.333333333333336	-1.8352000000000315	0.	0.	0.	0.
33.333333333333336	-1.7950000000000315	0.	0.	0.	0.
33.333333333333336	-1.7548000000000314	2.1684043e-18	5.674428700000001e-19	0.	0.
33.333333333333336	-1.7146000000000314	1.3175224999999999e-16	7.1313805e-19	2.5672645999999996e-33	1.4252532000000002e-34
33.333333333333336	-1.6744000000000314	5.567595e-16	7.1319607e-18	5.890841900000001e-32	8.1311316e-34
33.333333333333336	-1.6342000000000314	2.1836352e-15	2.6846445e-17	9.187610299999999e-31	1.4734776e-32
33.333333333333336	-1.5940000000000314	8.3433781e-15	1.0211164000000001e-16	1.3442845000000002e-29	2.0827539e-31
33.333333333333336	-1.5538000000000314	3.1861423e-14	3.9080731000000002e-16	1.9603540000000002e-28	3.0419137000000004e-30
33.333333333333336	-1.5136000000000314	1.216832e-13	1.4930644e-15	2.8593391e-27	4.4408889000000004e-29
33.333333333333336	-1.4734000000000314	4.647147099999999e-13	5.7032885e-15	4.1703403e-26	6.478429900000001e-28
33.333333333333336	-1.4332000000000313	1.7747614999999999e-12	2.1781417e-14	6.082476100000001e-25	9.451140899999999e-27
33.333333333333336	-1.3930000000000313	6.7778959e-12	8.318404600000001e-14	8.871361000000001e-24	1.3783959000000002e-25
33.333333333333336	-1.3528000000000313	2.5885091e-11	3.1768492999999997e-13	1.2938970999999999e-22	2.0104065000000002e-24
33.333333333333336	-1.3126000000000313	9.885635699999999e-11	1.2132542e-12	1.8871635e-21	2.932189e-23
33.333333333333336	-1.2724000000000313	3.7753698000000006e-10	4.6334749e-12	2.7524493e-20	4.2766291e-22
33.333333333333336	-1.2322000000000313	1.4418311000000001e-9	1.7695451000000002e-11	4.0144782000000006e-19	6.2375089999999994e-21
33.333333333333336	-1.1920000000000313	5.5064185e-9	6.7579718e-11	5.8551603e-18	9.0974745e-20
33.333333333333336	-1.1518000000000312	2.1029254999999998e-8	2.5808964000000004e-10	8.5398087e-17	1.3268750000000003e-18
33.333333333333336	-1.1116000000000312	8.031153399999999e-8	9.8565029e-10	1.245536e-15	1.9352521e-17
33.333333333333336	-1.0714000000000312	3.0671113e-7	3.7641572e-9	1.816602e-14	2.8225306000000004e-16
33.333333333333336	-1.0312000000000312	1.1713101000000001e-6	1.4374227e-8	2.6493881000000003e-13	4.1163785e-15
33.333333333333336	-0.9910000000000312	4.467013e-6	5.4729609e-8	3.8584094e-12	6.1096366e-14
33.333333333333336	-0.9508000000000312	0.000017058164	1.9931988e-7	5.6251991000000005e-11	8.8765567e-13
33.333333333333336	-0.9106000000000312	0.000065276581	8.4579442e-7	8.205938000000001e-10	1.335344e-11
33.333333333333336	-0.8704000000000311	0.00024896035999999997	4.823425800000001e-6	1.1922395e-8	2.0496555000000002e-10
33.333333333333336	-0.8302000000000311	0.0009371368799999999	0.000020517793000000003	1.659497e-7	4.0487631e-9
33.333333333333336	-0.7900000000000311	0.0032023853000000004	0.00004005831	1.9683579000000002e-6	5.5023929999999994e-8
33.333333333333336	-0.7498000000000311	0.0093571369	0.00015277615	0.000017035690000000003	5.0902161e-7
33.333333333333336	-0.7096000000000311	0.019298888	0.000051770065	0.000075421555	1.9776082999999999e-7
33.333333333333336	-0.6694000000000311	0.027452371	0.000087185077	0.00015318533	1.0324063e-6
33.333333333333336	-0.6292000000000311	0.032331591	0.000033362179	0.00021242600000000002	3.9083428999999996e-7
33.333333333333336	-0.589000000000031	0.040110414000000004	0.00039468032	0.00032275939	3.0057826e-6
33.333333333333336	-0.548800000000031	0.061009945	0.0010156677	0.00073136956	0.000015706787
33.333333333333336	-0.508600000000031	0.10716168	0.00072492507	0.0022248308	0.000018561479
33.333333333333336	-0.468400000000031	0.16221029	0.0013843756	0.0052890378	0.00006471272000000001
33.333333333333336	-0.428200000000031	0.20070233	0.00048528474	0.008163271199999999	0.000042810264
33.333333333333336	-0.388000000000031	0.22136733	0.00022845357	0.0099318378	0.000012287404000000001
33.333333333333336	-0.347800000000031	0.24574775	0.001010538	0.012277652	0.000040012510000000004
33.333333333333336	-0.30760000000003096	0.30629851	0.0015581596000000001	0.018739014000000002	0.00007980527
33.333333333333336	-0.26740000000003095	0.41523253	0.0014772411999999999	0.034463291	0.00011186397
33.333333333333336	-0.22720000000003093	0.53753315	0.0009677942200000001	0.06009146	0.00048181777
33.333333333333336	-0.18700000000003092	0.62920465	0.0009375867100000001	0.084803791	0.00027058598
33.333333333333336	-0.1468000000000309	0.67787106	0.00026338346	0.099861673	0.0003388528
33.333333333333336	-0.1066000000000309	0.71422122	0.0018863418000000002	0.11074478	0.00026880368
33.333333333333336	-0.0664000000000309	0.78147012	0.0013171172	0.13369469	0.00033889385
33.333333333333336	-0.026200000000030907	0.90287644	0.0024847522	0.18022952	0.00026060611
33.333333333333336	0.013999999999969093	1.0534291	0.0007796047299999999	0.25441634	0.000819008
33.333333333333336	0.05419999999996909	1.1885596	0.0032190765	0.33336219	0.0026004602
33.333333333333336	0.09439999999996909	1.2719883	0.0014880261	0.38794912	0.0012695926
33.333333333333336	0.13459999999996908	1.3117530999999998	0.00028511818	0.41451412	0.0006415134
33.333333333333336	0.1747999999999691	1.3511823	0.00084066184	0.44198425	0.0009534745
33.333333333333336	0.2149999999999691	1.4269135999999998	0.001873011	0.49561974	0.0014122197
33.333333333333336	0.2551999999999691	1.5452515999999998	0.0015232593	0.58673168	0.0014294606000000002
33.333333333333336	0.29539999999996913	1.6663982	0.0017140776	0.68864412	0.0016206829000000001
33.333333333333336	0.33559999999996915	1.7390998	0.0011221094	0.7527695	0.0010451128
33.333333333333336	0.37579999999996916	1.7727903	0.00035245959	0.78323644	0.00035030012
33.333333333333336	0.41599999999996917	1.7921551999999998	0.00026344772	0.80094452	0.00026616614999999997
33.333333333333336	0.4561999999999692	1.8232488999999998	0.0005357698199999999	0.82951608	0.0005171873
33.333333333333336	0.4963999999999692	1.8751939000000002	0.00092682283	0.87823472	0.00090356415
33.333333333333336	0.5365999999999692	1.9282704000000002	0.0005984027200000001	0.92928144	0.00058608981
33.333333333333336	0.5767999999999692	1.9550876000000001	0.00064399526	0.95548625	0.00063770961
33.333333333333336	0.6169999999999692	1.9659876	0.0001012745	0.96622181	0.00010094400000000001
33.333333333333336	0.6571999999999693	1.9709151999999999	0.000051244092	0.97108766	0.000050708935
33.333333333333336	0.6973999999999693	1.9777694000000001	0.00008765736200000001	0.9778693	0.000086862387
33.333333333333336	0.7375999999999693	1.9875709	0.00013531723	0.98760137	0.00013469831
33.333333333333336	0.7777999999999693	1.9954163999999999	0.00009435557	0.99542039	0.00009423406300000001
33.333333333333336	0.8179999999999693	1.9986428	0.000028233503	0.9986432	0.000028228696
33.333333333333336	0.8581999999999693	1.9996264	8.127442300000001e-6	0.99962641	8.1272028e-6
33.333333333333336	0.8983999999999693	1.9999012	2.3078704e-6	0.99990124	2.3078339000000003e-6
33.333333333333336	0.9385999999999693	1.9999743	3.3763598999999996e-7	0.99997434	3.3763482e-7
33.333333333333336	0.9787999999999694	1.9999933	8.217468599999999e-8	0.99999329	8.2174619e-8
33.333333333333336	1.0189999999999693	1.9999981999999998	2.1585978e-8	0.99999824	2.1585973999999997e-8
33.333333333333336	1.0591999999999693	1.9999995000000002	5.6529368e-9	0.99999954	5.6529367e-9
33.333333333333336	1.0993999999999693	1.9999999	1.4802471e-9	0.99999988	1.4802472e-9
33.333333333333336	1.1395999999999693	2.	3.8759961e-10	0.99999997	3.8759956000000004e-10
33.333333333333336	1.1797999999999693	2.	1.0149153000000001e-10	0.99999999	1.0149144000000001e-10
33.333333333333336	1.2199999999999693	2.	2.6575103e-11	1.	2.657504e-11
33.333333333333336	1.2601999999999693	2.	6.9585503999999995e-12	1.	6.958628599999999e-12
33.333333333333336	1.3003999999999694	2.	0.	1.	1.8220506e-12
33.333333333333336	1.3405999999999694	2.	0.	1.	0.
33.333333333333336	1.3807999999999694	2.	0.	1.	0.
33.333333333333336	1.4209999999999694	2.	0.	1.	0.
33.333333333333336	1.4611999999999694	2.	0.	1.	0.
33.333333333333336	1.5013999999999694	2.	0.	1.	0.
33.333333333333336	1.5415999999999694	2.	0.	1.	0.
33.333333333333336	1.5817999999999695	2.	0.	1.	0.
33.333333333333336	1.6219999999999695	2.	0.	1.	0.
33.333333333333336	1.6621999999999695	2.	0.	1.	0.
33.333333333333336	1.7023999999999695	2.	0.	1.	0.
33.333333333333336	1.7425999999999695	2.	0.	1.	0.
33.333333333333336	1.7827999999999695	2.	0.	1.	0.
33.333333333333336	1.8229999999999695	2.	0.	1.	0.
33.333333333333336	1.8631999999999695	2.	0.	1.	0.
33.333333333333336	1.9033999999999696	2.	0.	1.	0.
33.333333333333336	1.9435999999999696	2.	0.	1.	0.
33.333333333333336	1.9837999999999696	2.	0.	1.	0.
33.333333333333336	2.0239999999999694	2.	0.	1.	0.
33.333333333333336	2.0641999999999694	2.	0.	1.	0.
33.333333333333336	2.1043999999999694	2.	0.	1.	0.
33.333333333333336	2.1445999999999694	2.	0.	1.	0.
33.333333333333336	2.1847999999999694	2.	0.	1.	0.
33.333333333333336	2.2249999999999694	2.	0.	1.	0.
33.333333333333336	2.2651999999999695	2.	0.	1.	0.
33.333333333333336	2.3053999999999695	2.	0.	1.	0.
33.333333333333336	2.3455999999999695	2.	0.	1.	0.
33.333333333333336	2.3857999999999695	2.	0.	1.	0.
33.333333333333336	2.4259999999999695	2.	0.	1.	0.
33.333333333333336	2.4661999999999695	2.	0.	1.	0.
33.333333333333336	2.5063999999999695	2.	0.	1.	0.
33.333333333333336	2.5465999999999696	2.	0.	1.	0.
33.333333333333336	2.5867999999999696	2.	0.	1.	0.
33.333333333333336	2.6269999999999696	2.	0.	1.	0.
33.333333333333336	2.6671999999999696	2.	0.	1.	0.
33.333333333333336	2.7073999999999696	2.	0.	1.	0.
33.333333333333336	2.7475999999999696	2.	0.	1.	0.
33.333333333333336	2.7877999999999696	2.	0.	1.	0.
33.333333333333336	2.8279999999999696	2.	0.	1.	0.
33.333333333333336	2.8681999999999697	2.	0.	1.	0.
33.333333333333336	2.9083999999999697	2.	0.	1.	0.
33.333333333333336	2.9485999999999697	2.	0.	1.	0.
33.333333333333336	2.9887999999999697	2.	0.	1.	0.
19.6078431372549	-7.021	0.	0.	0.	0.
19.6078431372549	-6.9808	0.	0.	0.	0.
19.6078431372549	-6.940600000000001	0.	0.	0.	0.
19.6078431372549	-6.900400000000001	0.	0.	0.	0.
19.6078431372549	-6.860200000000002	0.	0.	0.	0.
19.6078431372549	-6.820000000000002	0.	0.	0.	0.
19.6078431372549	-6.7798000000000025	0.	0.	0.	0.
19.6078431372549	-6.739600000000003	0.	0.	0.	0.
19.6078431372549	-6.699400000000003	0.	0.	0.	0.
19.6078431372549	-6.659200000000004	0.	0.	0.	0.
19.6078431372549	-6.619000000000004	0.	0.	0.	0.
19.6078431372549	-6.578800000000005	0.	0.	0.	0.
19.6078431372549	-6.538600000000005	0.	0.	0.	0.
19.6078431372549	-6.4984000000000055	0.	0.	0.	0.
19.6078431372549	-6.458200000000006	0.	0.	0.	0.
19.6078431372549	-6.418000000000006	0.	0.	0.	0.
19.6078431372549	-6.377800000000007	0.	0.	0.	0.
19.6078431372549	-6.337600000000007	0.	0.	0.	0.
19.6078431372549	-6.297400000000008	0.	0.	0.	0.
19.6078431372549	-6.257200000000008	0.	0.	0.	0.
19.6078431372549	-6.2170000000000085	0.	0.	0.	0.
19.6078431372549	-6.176800000000009	0.	0.	0.	0.
19.6078431372549	-6.136600000000009	0.	0.	0.	0.
19.6078431372549	-6.09640000000001	0.	0.	0.	0.
19.6078431372549	-6.05620000000001	0.	0.	0.	0.
19.6078431372549	-6.016000000000011	0.	0.	0.	0.
19.6078431372549	-5.975800000000011	0.	0.	0.	0.
19.6078431372549	-5.9356000000000115	0.	0.	0.	0.
19.6078431372549	-5.895400000000012	0.	0.	0.	0.
19.6078431372549	-5.855200000000012	0.	0.	0.	0.
19.6078431372549	-5.815000000000013	0.	0.	0.	0.
19.6078431372549	-5.774800000000013	0.	0.	0.	0.
19.6078431372549	-5.734600000000014	0.	0.	0.	0.
19.6078431372549	-5.694400000000014	0.	0.	0.	0.
19.6078431372549	-5.6542000000000145	0.	0.	0.	0.
19.6078431372549	-5.614000000000015	0.	0.	0.	0.
19.6078431372549	-5.573800000000015	0.	0.	0.	0.
19.6078431372549	-5.533600000000016	0.	0.	0.	0.
19.6078431372549	-5.493400000000016	0.	0.	0.	0.
19.6078431372549	-5.453200000000017	0.	0.	0.	0.
19.6078431372549	-5.413000000000017	0.	0.	0.	0.
19.6078431372549	-5.372800000000018	0.	0.	0.	0.
19.6078431372549	-5.332600000000018	0.	0.	0.	0.
19.6078431372549	-5.292400000000018	0.	0.	0.	0.
19.6078431372549	-5.252200000000019	0.	0.	0.	0.
19.6078431372549	-5.212000000000019	0.	0.	0.	0.
19.6078431372549	-5.17180000000002	0.	0.	0.	0.
19.6078431372549	-5.13160000000002	0.	0.	0.	0.
19.6078431372549	-5.091400000000021	0.	0.	0.	0.
19.6078431372549	-5.051200000000021	0.	0.	0.	0.
19.6078431372549	-5.011000000000021	0.	0.	0.	0.
19.6078431372549	-4.970800000000022	0.	0.	0.	0.
19.6078431372549	-4.930600000000022	0.	0.	0.	0.
19.6078431372549	-4.890400000000023	0.	0.	0.	0.
19.6078431372549	-4.850200000000023	0.	0.	0.	0.
19.6078431372549	-4.810000000000024	0.	0.	0.	0.
19.6078431372549	-4.769800000000024	0.	0.	0.	0.
19.6078431372549	-4.7296000000000245	0.	0.	0.	0.
19.6078431372549	-4.689400000000025	0.	0.	0.	0.
19.6078431372549	-4.649200000000025	0.	0.	0.	0.
19.6078431372549	-4.609000000000026	0.	0.	0.	0.
19.6078431372549	-4.568800000000026	0.	0.	0.	0.
19.6078431372549	-4.528600000000027	0.	0.	0.	0.
19.6078431372549	-4.488400000000027	0.	0.	0.	0.
19.6078431372549	-4.4482000000000275	0.	0.	0.	0.
19.6078431372549	-4.408000000000028	0.	0.	0.	0.
19.6078431372549	-4.367800000000028	0.	0.	0.	0.
19.6078431372549	-4.327600000000029	0.	0.	0.	0.
19.6078431372549	-4.287400000000029	0.	0.	0.	0.
19.6078431372549	-4.24720000000003	0.	0.	0.	0.
19.6078431372549	-4.20700000000003	0.	0.	0.	0.
19.6078431372549	-4.1668000000000305	0.	0.	0.	0.
19.6078431372549	-4.126600000000031	0.	0.	0.	0.
19.6078431372549	-4.086400000000031	0.	0.	0.	0.
19.6078431372549	-4.046200000000032	0.	0.	0.	0.
19.6078431372549	-4.006000000000032	0.	0.	0.	0.
19.6078431372549	-3.965800000000032	0.	0.	0.	0.
19.6078431372549	-3.925600000000032	0.	0.	0.	0.
19.6078431372549	-3.885400000000032	0.	0.	0.	0.
19.6078431372549	-3.845200000000032	0.	0.	0.	0.
19.6078431372549	-3.805000000000032	0.	0.	0.	0.
19.6078431372549	-3.764800000000032	0.	0.	0.	0.
19.6078431372549	-3.724600000000032	0.	0.	0.	0.
19.6078431372549	-3.684400000000032	0.	0.	0.	0.
19.6078431372549	-3.644200000000032	0.	0.	0.	0.
19.6078431372549	-3.604000000000032	0.	0.	0.	0.
19.6078431372549	-3.563800000000032	0.	0.	0.	0.
19.6078431372549	-3.523600000000032	0.	0.	0.	0.
19.6078431372549	-3.483400000000032	0.	0.	0.	0.
19.6078431372549	-3.443200000000032	0.	0.	0.	0.
19.6078431372549	-3.403000000000032	0.	0.	0.	0.
19.6078431372549	-3.362800000000032	0.	0.	0.	0.
19.6078431372549	-3.322600000000032	0.	0.	0.	0.
19.6078431372549	-3.282400000000032	0.	0.	0.	0.
19.6078431372549	-3.242200000000032	0.	0.	0.	0.
19.6078431372549	-3.202000000000032	0.	0.	0.	0.
19.6078431372549	-3.161800000000032	0.	0.	0.	0.
19.6078431372549	-3.121600000000032	0.	0.	0.	0.
19.6078431372549	-3.081400000000032	0.	0.	0.	0.
19.6078431372549	-3.041200000000032	0.	0.	0.	0.
19.6078431372549	-3.001000000000032	0.	0.	0.	0.
19.6078431372549	-2.960800000000032	0.	0.	0.	0.
19.6078431372549	-2.920600000000032	0.	0.	0.	0.
19.6078431372549	-2.880400000000032	0.	0.	0.	0.
19.6078431372549	-2.840200000000032	0.	0.	0.	0.
19.6078431372549	-2.800000000000032	0.	0.	0.	0.
19.6078431372549	-2.759800000000032	0.	0.	0.	0.
19.6078431372549	-2.7196000000000318	0.	0.	0.	0.
19.6078431372549	-2.6794000000000318	0.	0.	0.	0.
19.6078431372549	-2.6392000000000317	0.	0.	0.	0.
19.6078431372549	-2.5990000000000317	0.	0.	0.	0.
19.6078431372549	-2.5588000000000317	0.	0.	0.	0.
19.6078431372549	-2.5186000000000317	1.7347235e-20	1.7347235e-20	0.	0.
19.6078431372549	-2.4784000000000317	2.6194324000000004e-18	3.495371e-19	0.	0.
19.6078431372549	-2.4382000000000317	4.937023e-17	2.5358133000000003e-18	0.	0.
19.6078431372549	-2.3980000000000317	1.8859914e-16	1.6752885000000003e-18	6.7195696e-33	1.8868708000000002e-34
19.6078431372549	-2.3578000000000316	4.1730508e-16	4.9290573e-18	3.4400961000000006e-32	6.4111052e-34
19.6078431372549	-2.3176000000000316	9.3050567e-16	1.1189807e-17	1.6844567999999997e-31	3.066088e-33
19.6078431372549	-2.2774000000000316	2.0688139e-15	2.2962759e-17	8.3191507e-31	1.5343288e-32
19.6078431372549	-2.2372000000000316	4.5612646e-15	5.1438912999999993e-17	4.0657980000000005e-30	7.1724173e-32
19.6078431372549	-2.1970000000000316	1.0035653e-14	1.1224661e-16	1.9673311e-29	3.5054359999999997e-31
19.6078431372549	-2.1568000000000316	2.2074079e-14	2.4741036e-16	9.520137900000001e-29	1.6822018e-30
19.6078431372549	-2.1166000000000316	4.8554598e-14	5.4374682e-16	4.6058703e-28	8.1477908e-30
19.6078431372549	-2.0764000000000316	1.0679370999999999e-13	1.1948639e-15	2.2281544999999996e-27	3.9326192000000004e-29
19.6078431372549	-2.0362000000000315	2.3489296e-13	2.6285151e-15	1.0779175999999999e-26	1.9039847e-28
19.6078431372549	-1.9960000000000315	5.1664851e-13	5.7813046e-15	5.214820999999999e-26	9.2130384e-28
19.6078431372549	-1.9558000000000315	1.1363765e-12	1.2714511e-14	2.5228569e-25	4.456162499999999e-27
19.6078431372549	-1.9156000000000315	2.4994752e-12	2.7965583e-14	1.2205226e-24	2.1556031999999998e-26
19.6078431372549	-1.8754000000000315	5.497627699999999e-12	6.1509983e-14	5.9047148000000014e-24	1.0428249000000002e-25
19.6078431372549	-1.8352000000000315	1.2092099e-11	1.3529196e-13	2.8566146e-23	5.045046000000001e-25
19.6078431372549	-1.7950000000000315	2.6596718000000003e-11	2.9757815999999996e-13	1.3819883999999997e-22	2.4407495000000005e-24
19.6078431372549	-1.7548000000000314	5.8499801e-11	6.5452507e-13	6.685856399999999e-22	1.1807937e-23
19.6078431372549	-1.7146000000000314	1.2867102e-10	1.4396358e-12	3.2345196999999997e-21	5.712503e-23
19.6078431372549	-1.6744000000000314	2.8301347e-10	3.1664949999999994e-12	1.5648132e-20	2.7636243999999995e-22
19.6078431372549	-1.6342000000000314	6.224915600000001e-10	6.9647446e-12	7.570337000000001e-20	1.3370011e-21
19.6078431372549	-1.5940000000000314	1.3691777e-9	1.5319039000000003e-11	3.662418e-19	6.4682143e-21
19.6078431372549	-1.5538000000000314	3.0115228e-9	3.3694409e-11	1.7718241000000003e-18	3.129227e-20
19.6078431372549	-1.5136000000000314	6.6238803e-9	7.411124900000001e-11	8.5718237e-18	1.5138738e-19
19.6078431372549	-1.4734000000000314	1.4569302e-8	1.6300851e-10	4.1469209e-17	7.323894800000001e-19
19.6078431372549	-1.4332000000000313	3.2045339e-8	3.5853884000000004e-10	2.0062176000000002e-16	3.5431878e-18
19.6078431372549	-1.3930000000000313	7.048403399999999e-8	7.8860884e-10	9.705766200000001e-16	1.714137e-17
19.6078431372549	-1.3528000000000313	1.5503010999999998e-7	1.7345464999999999e-9	4.6954855e-15	8.2926869e-17
19.6078431372549	-1.3126000000000313	3.4098880999999996e-7	3.8151164e-9	2.2715836000000002e-14	4.0118198000000003e-16
